id,url,name,tags,description,license,duration,previews
368007,https://freesound.org/people/TRNGLE/sounds/368007/,Meow 3.wav,"['growling', 'barking', 'multitudinous', 'domestic', 'anger', 'bark', 'field-recording', 'purr', 'growl', 'pet', 'angry', 'feline', 'cats', 'pets', 'dogs', 'animal', 'kitty', 'purring', 'kitten', 'meowing', 'animals', 'meow', 'dog', 'cat', 'howl']",My girlfriend's cat wants food aaaaaall the time!,http://creativecommons.org/licenses/by/3.0/,0.942313,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/368/368007_5966858-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/368/368007_5966858-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/368/368007_5966858-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/368/368007_5966858-lq.ogg'}"
368008,https://freesound.org/people/TRNGLE/sounds/368008/,Meow 2.wav,"['growling', 'barking', 'multitudinous', 'domestic', 'anger', 'bark', 'field-recording', 'purr', 'growl', 'pet', 'angry', 'feline', 'cats', 'pets', 'dogs', 'animal', 'kitty', 'purring', 'kitten', 'meowing', 'animals', 'meow', 'dog', 'cat', 'howl']",My girlfriend's cat wants food aaaaaall the time!,http://creativecommons.org/licenses/by/3.0/,1.04327,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/368/368008_5966858-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/368/368008_5966858-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/368/368008_5966858-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/368/368008_5966858-lq.ogg'}"
54061,https://freesound.org/people/castrathica/sounds/54061/,pucky_spinnen_03.wav,"['animal', 'cat', 'meow', 'purr']",Our cat Puk/Pucky purrs loudly. A lengthy sample. Recorded with a Zoom H2 recorder.,http://creativecommons.org/licenses/by/3.0/,70.5029,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54061_251093-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54061_251093-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54061_251093-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54061_251093-lq.ogg'}"
338273,https://freesound.org/people/Andreas.Mustola/sounds/338273/,Mjau3.wav,"['meow', 'kitten', 'animal', 'cat']",Me making cat sounds :-),http://creativecommons.org/publicdomain/zero/1.0/,0.848753,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/338/338273_1216015-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/338/338273_1216015-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/338/338273_1216015-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/338/338273_1216015-lq.ogg'}"
338274,https://freesound.org/people/Andreas.Mustola/sounds/338274/,Mjau2.wav,"['meow', 'kitten', 'animal', 'cat']",Me making cat sounds :-),http://creativecommons.org/publicdomain/zero/1.0/,0.708209,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/338/338274_1216015-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/338/338274_1216015-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/338/338274_1216015-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/338/338274_1216015-lq.ogg'}"
338275,https://freesound.org/people/Andreas.Mustola/sounds/338275/,Mjau1.wav,"['meow', 'kitten', 'animal', 'cat']",Me making cat sounds :-),http://creativecommons.org/publicdomain/zero/1.0/,0.763673,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/338/338275_1216015-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/338/338275_1216015-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/338/338275_1216015-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/338/338275_1216015-lq.ogg'}"
338276,https://freesound.org/people/Andreas.Mustola/sounds/338276/,Mjau5.wav,"['meow', 'kitten', 'animal', 'cat']",Me making cat sounds :-),http://creativecommons.org/publicdomain/zero/1.0/,0.580499,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/338/338276_1216015-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/338/338276_1216015-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/338/338276_1216015-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/338/338276_1216015-lq.ogg'}"
330941,https://freesound.org/people/tubbers/sounds/330941/,CLAP-MEOW.mp3,"['Pocketrak', 'timing', 'cat', 'Clap', 'meow', 'mark']","My clap for a film timing mark and my cat Charlotte reacting. Sadly, and with a lot of tears shed, Charlotte had to be put to sleep in February 2019. We miss her so much. 

Recorded with my Yamaha Pocketrak and edited with Sony Vegas. Track also duplicated. Please comment on what you may use it for.  Thanks.  :^)",http://creativecommons.org/publicdomain/zero/1.0/,6.74172,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/330/330941_2454147-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/330/330941_2454147-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/330/330941_2454147-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/330/330941_2454147-lq.ogg'}"
54059,https://freesound.org/people/castrathica/sounds/54059/,pucky_spinnen_01.wav,"['animal', 'cat', 'meow', 'purr']",Our cat Puk/Pucky purrs loudly. A lengthy sample. Recorded with a Zoom H2 recorder.,http://creativecommons.org/licenses/by/3.0/,71.7845,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/54/54059_251093-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/54/54059_251093-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/54/54059_251093-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/54/54059_251093-lq.ogg'}"
346310,https://freesound.org/people/taure/sounds/346310/,cat hiss yowl.wav,"['growling', 'growl', 'animals', 'pets', 'pet', 'feline', 'domestic', 'cat', 'meow', 'animal', 'hiss', 'yowl']",Me making unhappy cat noises,http://creativecommons.org/publicdomain/zero/1.0/,45.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/346/346310_2940947-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/346/346310_2940947-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/346/346310_2940947-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/346/346310_2940947-lq.ogg'}"
390548,https://freesound.org/people/iut_Paris8/sounds/390548/,Alison_Barreau_2016-2017_CatInAWell.aiff,"['meow', 'kitty', 'feline', 'well', 'cat', 'cats', 'kitten', 'reverb', 'meowing']",Meow recorded and modified with reverb and adjustment of the gain and of the level of each track,http://creativecommons.org/publicdomain/zero/1.0/,6.34204,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/390/390548_907124-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/390/390548_907124-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/390/390548_907124-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/390/390548_907124-lq.ogg'}"
389623,https://freesound.org/people/SilentStrikeZ/sounds/389623/,Animal_Cat_Noises_1.wav,"['meow', 'purr', 'pet', 'animal', 'cat']",Recorded my cat purring.,http://creativecommons.org/publicdomain/zero/1.0/,21.4721,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/389/389623_4103633-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/389/389623_4103633-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/389/389623_4103633-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/389/389623_4103633-lq.ogg'}"
398122,https://freesound.org/people/Dave_Girtsman/sounds/398122/,Otis the Cat,"['meow', 'feline', 'kitty', 'cat', 'cats', 'meowing']","My cat Otis ""talks"" to us every time we come into the room. He has a lot to say...",https://creativecommons.org/licenses/by/4.0/,22.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/398/398122_392324-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/398/398122_392324-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/398/398122_392324-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/398/398122_392324-lq.ogg'}"
239037,https://freesound.org/people/apotter1992/sounds/239037/,Angry Cat,"['angry-cat', 'road-kill', 'meow', 'kitty', 'cat', 'recording', 'step-on-tail', 'run-over']","Angry Cat: comedic recording to simulate a cat being run over by a car

Recorded with a MXL 990 and an Allen and Heath Zed 24 console

Voice Actor: Nathan Wornian 

**No Cats Were Used To Make This Sound** ",https://creativecommons.org/licenses/by/4.0/,0.53,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/239/239037_2017642-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/239/239037_2017642-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/239/239037_2017642-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/239/239037_2017642-lq.ogg'}"
259614,https://freesound.org/people/Stevious42/sounds/259614/,Cat Purring 2.wav,"['purr', 'animals', 'pets', 'pet', 'domestic', 'feline', 'kitty', 'cat', 'meow', 'cats', 'purring', 'animal', 'kitten']",a purring cat,http://creativecommons.org/licenses/by/3.0/,34.4816,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/259/259614_4841074-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/259/259614_4841074-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/259/259614_4841074-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/259/259614_4841074-lq.ogg'}"
757186,https://freesound.org/people/HenKonen/sounds/757186/,Cat waking up,"['waking', 'sleeping', 'cat', 'meow', 'purr', 'feline']","I placed my phone next to my cat when he was sleeping and recorded the sound he made when he woke up. Smacking of lips, arhythmic purr sounds.",http://creativecommons.org/publicdomain/zero/1.0/,2.35296,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/757/757186_10938187-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/757/757186_10938187-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/757/757186_10938187-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/757/757186_10938187-lq.ogg'}"
39991,https://freesound.org/people/Fishdog/sounds/39991/,meows 03 hello.aif,"['animal', 'cat', 'domestic', 'field-recording', 'household', 'meow', 'suburban', 'vocal']","excerpt  0 from aging, demanding house-cat.
sounds a bit like ""hello.""
somewhat hissy recording.

24bit 44.1k 
recorded with on-board power-mac laptop mic
using garage band.",http://creativecommons.org/licenses/by/3.0/,30.245,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/39/39991_414267-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/39/39991_414267-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/39/39991_414267-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/39/39991_414267-lq.ogg'}"
77316,https://freesound.org/people/Kyster/sounds/77316/,Kitten02.wav,"['animal', 'cat', 'domestic', 'kitten', 'meow']","Second of two recordings, of a little seven weeks old kitten meowing.


Recorded with a superlux E523/D microphone, through a Behringer eurorack MX602A mixer, plugged in a SB live soundcard. Recorded and edited in Audacity 1.3.5-beta on ubuntu 8.04.2 linux.",https://creativecommons.org/licenses/by/4.0/,1.6254,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/77/77316_646701-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/77/77316_646701-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/77/77316_646701-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/77/77316_646701-lq.ogg'}"
273156,https://freesound.org/people/lrocio44/sounds/273156/,Cat purring.wav,"['purr', 'animals', 'animal', 'meow', 'domestic', 'cat', 'pet', 'cats', 'purring', 'pets']",Cat purring record in mono with a Zoom ,http://creativecommons.org/publicdomain/zero/1.0/,98.3695,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/273/273156_4577338-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/273/273156_4577338-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/273/273156_4577338-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/273/273156_4577338-lq.ogg'}"
189632,https://freesound.org/people/Kneedless/sounds/189632/,cats how,"['city', 'meow', 'cat', 'cats', 'cta', 'howl']",2 cats howling outside my window,http://creativecommons.org/publicdomain/zero/1.0/,97.6968,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/189/189632_3065829-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/189/189632_3065829-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/189/189632_3065829-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/189/189632_3065829-lq.ogg'}"
523023,https://freesound.org/people/RadicalAns/sounds/523023/,cam-04.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.04975,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523023_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523023_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523023_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523023_6975347-lq.ogg'}"
523024,https://freesound.org/people/RadicalAns/sounds/523024/,cam-03.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.16025,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523024_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523024_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523024_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523024_6975347-lq.ogg'}"
523025,https://freesound.org/people/RadicalAns/sounds/523025/,cam-02.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.04975,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523025_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523025_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523025_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523025_6975347-lq.ogg'}"
523026,https://freesound.org/people/RadicalAns/sounds/523026/,cam-01.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,0.920833,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523026_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523026_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523026_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523026_6975347-lq.ogg'}"
523027,https://freesound.org/people/RadicalAns/sounds/523027/,cam-08.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.33521,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523027_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523027_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523027_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523027_6975347-lq.ogg'}"
523028,https://freesound.org/people/RadicalAns/sounds/523028/,cam-07.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.39046,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523028_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523028_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523028_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523028_6975347-lq.ogg'}"
523029,https://freesound.org/people/RadicalAns/sounds/523029/,cam-06.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.11421,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523029_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523029_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523029_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523029_6975347-lq.ogg'}"
523030,https://freesound.org/people/RadicalAns/sounds/523030/,cam-05.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,0.902417,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523030_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523030_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523030_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523030_6975347-lq.ogg'}"
523031,https://freesound.org/people/RadicalAns/sounds/523031/,cam-10.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,0.957667,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523031_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523031_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523031_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523031_6975347-lq.ogg'}"
523032,https://freesound.org/people/RadicalAns/sounds/523032/,cam-09.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,0.874792,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523032_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523032_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523032_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523032_6975347-lq.ogg'}"
523033,https://freesound.org/people/RadicalAns/sounds/523033/,cam-21.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.18788,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523033_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523033_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523033_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523033_6975347-lq.ogg'}"
523034,https://freesound.org/people/RadicalAns/sounds/523034/,cam-22.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,0.82875,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523034_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523034_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523034_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523034_6975347-lq.ogg'}"
523035,https://freesound.org/people/RadicalAns/sounds/523035/,cam-14.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,0.340708,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523035_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523035_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523035_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523035_6975347-lq.ogg'}"
523036,https://freesound.org/people/RadicalAns/sounds/523036/,cam-13.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.24313,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523036_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523036_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523036_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523036_6975347-lq.ogg'}"
523037,https://freesound.org/people/RadicalAns/sounds/523037/,cam-12.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.105,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523037_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523037_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523037_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523037_6975347-lq.ogg'}"
523038,https://freesound.org/people/RadicalAns/sounds/523038/,cam-11.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.07737,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523038_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523038_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523038_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523038_6975347-lq.ogg'}"
523039,https://freesound.org/people/RadicalAns/sounds/523039/,cam-18.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.35363,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523039_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523039_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523039_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523039_6975347-lq.ogg'}"
523040,https://freesound.org/people/RadicalAns/sounds/523040/,cam-17.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.16025,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523040_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523040_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523040_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523040_6975347-lq.ogg'}"
523041,https://freesound.org/people/RadicalAns/sounds/523041/,cam-16.wav,"['animals', 'pets', 'meow', 'feline', 'cat', 'pet', 'animal', 'chewbacca', 'howl']","A series of clips of Cameron, my cat, in the upstairs hallway letting us know she caught one of her toys. She howls like this most every night usually when we're downstairs watching TV. I'm guessing she feels we're not paying enough attention.",http://creativecommons.org/publicdomain/zero/1.0/,1.42765,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523041_6975347-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523041_6975347-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523041_6975347-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523041_6975347-lq.ogg'}"
