filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
rain_sounds_129.wav,rain_sounds,43.93989944458008,51.47269058227539,-18.688817977905273,-0.5761993527412415,-11.921599388122559,-3.9380123615264893,-12.068056106567383,0.557781457901001,-5.367384910583496,3.408346176147461,-3.099257707595825,-1.0072811841964722,-4.246941566467285,0.5704248547554016,0.6500927805900574,0.6206755638122559,0.6799068450927734,0.831989049911499,0.7756193280220032,0.7366870045661926,0.7192758917808533,0.6445797681808472,0.6387410759925842,0.6309052109718323,0.5034071803092957,16.797410399103534,12.19238081788619,13.634901675521064,13.839765293772025,14.510971453845947,14.700469939590366,43.79128960707232,0.24419971636146498,2600.0096487619744,2063.8015795899732,0.16658121347427368,5194.864649681529,0.009769122032300603,-0.0013659999874459654,-0.001951342982471876,-0.0029316456027476405,0.011493918628190315,-0.0046404735452144855
rain_sounds_13.wav,rain_sounds,-90.73360443115234,61.278202056884766,3.2624924182891846,25.197891235351562,-3.1331067085266113,3.752596139907837,0.7169578075408936,-3.78303599357605,8.563924789428711,-7.452766418457031,-0.3689645826816559,-2.8872458934783936,-5.172882556915283,0.6551670432090759,0.5708778500556946,0.5085582733154297,0.49407604336738586,0.5042995810508728,0.5407227277755737,0.5890543460845947,0.5344579815864563,0.5853150486946106,0.6176228523254395,0.7745289206504822,0.9289588928222656,17.519935027679047,11.863689482061956,13.65048897985329,13.903750498031554,14.270435509923587,23.176632745668503,40.191866574571435,0.20865781747611464,2452.6018226439205,2167.9512436634345,0.052214786410331726,4905.105493630574,-0.0212129615623032,-0.013229031386179355,0.0376984594496568,-0.05103591452263769,-0.002684163506952571,-0.018654113000697744
rain_sounds_130.wav,rain_sounds,24.271791458129883,54.33938217163086,-13.937721252441406,6.494849681854248,-5.634355545043945,4.537709712982178,0.8726208806037903,9.1735258102417,-2.7174127101898193,4.836953639984131,-1.9328455924987793,2.962177276611328,0.5453105568885803,0.5095526576042175,0.681308388710022,0.6475718021392822,0.5483453273773193,0.5610734224319458,0.5547932386398315,0.5455144643783569,0.5958427786827087,0.694168210029602,0.8929673433303833,0.7552288770675659,0.5863656997680664,16.93909953722601,11.926201035728424,13.665066700834432,14.88981171657332,14.454814600290145,14.834494994231576,43.1158663337369,0.23619750199044587,2552.794893170701,2081.2333389738696,0.14044223725795746,5159.783041401274,0.04600413208373215,0.03181096331386072,-0.07555685878084759,0.017756923985708405,0.007131084176181146,0.02940528787625065
rain_sounds_131.wav,rain_sounds,-247.83145141601562,-184.0003662109375,-115.59676361083984,-48.23068618774414,-42.51423645019531,-18.711668014526367,-17.344181060791016,-1.0719192028045654,-4.817617416381836,8.246112823486328,2.6817336082458496,10.379313468933105,5.730310916900635,0.6081332564353943,0.6422951221466064,0.7068324089050293,0.7765799760818481,0.8110619783401489,0.7570416927337646,0.7962982058525085,0.7509536743164062,0.7242909073829651,0.7201549410820007,0.678716778755188,0.5990881323814392,25.02741285178211,19.628601835062636,17.829625864009667,15.611664201712314,14.140548016688559,14.671120286283523,42.2119543876667,0.5166544337181529,4330.891938661862,1742.2203230162102,0.038889531046152115,6404.707404458599,0.006554185106088857,-0.009386622736086038,0.019084421917795625,-0.015278619660693897,-0.006662863509865616,-0.006964266555276969
rain_sounds_132.wav,rain_sounds,5.160384654998779,35.378360748291016,-4.1847333908081055,26.75333023071289,-1.474855899810791,14.710685729980469,0.4243339002132416,10.61557674407959,0.7083940505981445,8.162538528442383,0.6905210018157959,7.139611721038818,0.3548657298088074,0.7523891925811768,0.7668557167053223,0.7558907866477966,0.7765072584152222,0.7687928080558777,0.7732161283493042,0.8165335655212402,0.8509309887886047,0.8235133290290833,0.8219066858291626,0.8246685266494751,0.7576871514320374,14.169239417267224,11.12668222573932,12.964701161586024,13.458850393529227,13.67559477127833,15.35998071440574,42.80613226373125,0.2607919486464968,2789.0606600479587,2104.386166473364,0.1269335150718689,5301.900875796178,-0.0016632418892381488,0.046625577017404114,0.06410899198358926,0.05752804604875015,0.02400124531079753,-0.0172735477329059
rain_sounds_133.wav,rain_sounds,48.38913345336914,66.88977813720703,4.604230880737305,29.774486541748047,-6.317856788635254,3.5961897373199463,-3.9033312797546387,9.198792457580566,-4.477495193481445,2.0618033409118652,-0.6877817511558533,5.897339820861816,-1.986999750137329,0.7741268873214722,0.7635612487792969,0.7177566885948181,0.6900297999382019,0.6651162505149841,0.6586424708366394,0.6585755944252014,0.6763724684715271,0.6910175681114197,0.7062185406684875,0.7041507363319397,0.759857177734375,12.68762785178307,11.292466497615768,13.388854783381078,14.197544278670952,14.094117324237267,15.930465668301673,42.91191590145237,0.17995185609076433,2234.860185509552,2048.5956434417562,0.2173077017068863,4722.482085987262,0.01032344948142018,0.04714992872707942,0.04648169948701585,0.020032670325154243,0.014284796490645572,-0.010119562915223722
rain_sounds_134.wav,rain_sounds,-26.282222747802734,98.09481048583984,-13.129335403442383,18.689685821533203,14.346527099609375,13.790630340576172,11.435361862182617,14.073421478271484,0.6112874150276184,14.028692245483398,6.77028226852417,8.305597305297852,5.856264114379883,0.65528804063797,0.6537410616874695,0.6533462405204773,0.6446823477745056,0.6465217471122742,0.6821241974830627,0.6072757244110107,0.6037885546684265,0.6471437811851501,0.6549179553985596,0.6000663042068481,0.6589466333389282,16.199428591566967,12.416392910978646,13.508603081190167,14.215628286644032,18.247647557395084,18.725134240086,39.59012641308293,0.07925084593949044,1471.3974109193675,1746.9860669125292,0.2327771782875061,3051.8013535031846,-0.03148968132391747,0.0007130876404473317,0.0011621977730536552,0.03542789050443113,0.01726973383589646,0.004026449101555923
rain_sounds_135.wav,rain_sounds,-89.65589141845703,-81.91744995117188,-70.44822692871094,-21.013830184936523,-38.139896392822266,-17.925209045410156,-22.86762046813965,-3.9250714778900146,-7.180197715759277,-0.36109116673469543,-5.9070281982421875,0.45865607261657715,-3.5214788913726807,0.7685557007789612,0.7386717796325684,0.7384198307991028,0.7354733347892761,0.7178905010223389,0.6684035658836365,0.7220270037651062,0.7835900783538818,0.7725048065185547,0.7617982029914856,0.7575913667678833,0.7524415254592896,16.060517234969783,14.257240937512107,14.603297276263747,14.20302333314772,13.994603112141496,14.887222207233135,42.572219328544755,0.45755996218152867,3864.777785854934,1804.1384647602788,0.08169122040271759,5991.988455414013,0.008918219612387658,-0.005668807507790406,0.026167739467445713,-0.0020729186381129652,-0.00043012154126038953,-0.00198269167404829
rain_sounds_136.wav,rain_sounds,-60.29253387451172,100.65038299560547,-5.779247760772705,33.34983444213867,11.761630058288574,19.0334529876709,6.344866752624512,11.69648551940918,0.8173378109931946,6.449939727783203,-1.451385498046875,6.7085161209106445,0.43813830614089966,0.5701747536659241,0.4921301007270813,0.5092553496360779,0.6678009629249573,0.7126416563987732,0.7000402212142944,0.6816210746765137,0.59419846534729,0.588379442691803,0.6689838767051697,0.649520754814148,0.6370216608047485,14.981401635229767,11.984543409156055,13.669267457535874,14.044444860796112,14.577670094951658,16.077093388195564,36.78893313690793,0.07459506867038217,1450.1002642403337,1716.4810540408116,0.13990195095539093,3163.7141719745223,-0.005305238513196692,0.009559393738786224,-0.0435990160390456,0.0038225745936481758,0.020083034942363093,0.008077444229868279
rain_sounds_137.wav,rain_sounds,53.01658248901367,42.992557525634766,-15.911568641662598,8.98920726776123,-9.50520133972168,-0.5917146801948547,-10.886852264404297,-3.2311747074127197,-8.924293518066406,-4.819237232208252,-8.586747169494629,-5.486264228820801,-8.994828224182129,0.6553546190261841,0.688143253326416,0.7550642490386963,0.7626922130584717,0.7399895787239075,0.699057400226593,0.7039942741394043,0.6639696955680847,0.6231620907783508,0.6908119916915894,0.7415951490402222,0.7474162578582764,21.086008878772418,11.625568319199786,12.98472850046911,13.801477559637336,13.942109780817932,14.687079692513809,44.08508277051073,0.26839918391719747,2721.4602327197463,2069.426935185408,0.1797679215669632,5265.127388535032,0.012786095743667406,-0.01710328264852418,0.030021195032983353,-0.02630947157740638,-0.0009438757417855649,-0.0020202842724930223
rain_sounds_138.wav,rain_sounds,-17.99349021911621,57.24908447265625,-12.5337553024292,29.115816116333008,0.3415631949901581,6.991146564483643,12.399993896484375,15.794229507446289,0.8373809456825256,11.850211143493652,8.730168342590332,12.248332023620605,7.135800361633301,0.6530768871307373,0.6113013029098511,0.6328959465026855,0.5546416640281677,0.6064686179161072,0.5960128903388977,0.47615674138069153,0.4818252623081207,0.45013558864593506,0.435764342546463,0.5000190734863281,0.5794996023178101,16.085647458661672,11.513152660386417,14.322760512588443,13.955586336319884,17.72786840780712,18.495438507256765,40.82832665148894,0.16047036723726116,2182.1540481203187,1956.025928502118,0.17331095039844513,4325.786226114649,0.008070950426037232,0.02590688408921222,0.005096057607869026,-0.04391604241956613,0.007234505489688971,-0.0124880747371323
rain_sounds_139.wav,rain_sounds,-90.77777099609375,-1.020664930343628,-9.977133750915527,10.460060119628906,-3.8356058597564697,14.788228988647461,1.9923045635223389,2.463376522064209,-6.168335437774658,2.7293975353240967,-0.3135671019554138,5.03391695022583,-1.5226539373397827,0.6159840226173401,0.881895124912262,0.6006417870521545,0.559841513633728,0.5924296975135803,0.6062054634094238,0.583479642868042,0.5642236471176147,0.5540513396263123,0.5634823441505432,0.5680291056632996,0.5192275643348694,12.228252168694855,11.030743414849413,12.894718087850503,15.933775527559302,13.526569866357665,14.33815587562202,40.97152300992822,0.39794610867834396,3573.450931125012,2060.005332588746,0.04800917208194733,6021.894904458599,-0.005424935667199736,-0.0229279489950325,-0.03807366278710694,0.001939437168228645,0.0062862262369038704,-0.002834377045132129
rain_sounds_14.wav,rain_sounds,-12.508809089660645,74.40630340576172,14.817298889160156,21.430557250976562,11.353358268737793,3.254765510559082,9.196520805358887,6.287499904632568,-2.295659303665161,3.1581783294677734,3.045755386352539,0.8359421491622925,-0.7240744233131409,0.6903275847434998,0.6982493996620178,0.721207857131958,0.6982046961784363,0.7105832695960999,0.6974799036979675,0.7094677686691284,0.6693422198295593,0.6823242902755737,0.6860782504081726,0.6565142273902893,0.6474339962005615,13.904912215387776,11.119983371869754,13.827616647228897,14.09228115313705,14.310260928776334,14.859955802097934,42.60623410654543,0.13844172969745222,2113.3886431962665,2233.4775853280535,0.16130974888801575,5028.214570063694,0.00872958124145361,0.014867364085818981,-0.028907143374442786,-0.01293819478363036,0.014189698326241245,0.0194177656363293
rain_sounds_140.wav,rain_sounds,-132.7750244140625,-21.234163284301758,-28.229042053222656,-22.612333297729492,-39.91134262084961,-18.946176528930664,-25.92784309387207,-10.043037414550781,-9.011690139770508,-10.499075889587402,-11.85288143157959,-6.177838325500488,-13.561330795288086,0.8039475679397583,0.6445915699005127,0.581108808517456,0.6622894406318665,0.7140561938285828,0.6891202330589294,0.6071218252182007,0.6320573091506958,0.7437734007835388,0.8484840989112854,0.8614522218704224,0.7822938561439514,19.591239485747344,12.303988013504675,14.219079889463975,13.845263782323032,13.842966300595927,14.530795421075457,40.758658452646955,0.43489687002388533,3743.9886831562067,2071.763487511105,0.03529265150427818,6231.6878980891715,0.001643272551235397,0.007809763711472589,0.019228968176112336,0.019771659948453302,-0.004301566800835,0.00940790678712597
rain_sounds_141.wav,rain_sounds,-13.754556655883789,146.46937561035156,-30.164445877075195,4.593825340270996,-23.62319564819336,-3.023632764816284,-7.7506794929504395,3.679939031600952,-3.7473673820495605,8.721911430358887,-0.901138186454773,8.875716209411621,-0.9846175909042358,0.6718722581863403,0.6946617960929871,0.6903375387191772,0.7178951501846313,0.6909008622169495,0.6521531343460083,0.5882017016410828,0.5803870558738708,0.5508682131767273,0.567462682723999,0.5388739705085754,0.5729000568389893,19.267933327811665,11.509943797912303,12.732564340874296,15.956925565181834,15.219737747353722,17.660316124934674,35.50213898605493,0.09233180732484077,1171.9086347631583,1235.7812541356157,0.208064466714859,2090.0676751592355,0.0014049974522725066,-0.04282625532259899,0.022275588077723826,-0.030517121504067296,-0.02098568861160628,0.023528472378043234
rain_sounds_142.wav,rain_sounds,-23.764232635498047,19.67491912841797,-13.402274131774902,-4.119668483734131,-5.774359703063965,5.079237461090088,-5.626111030578613,4.841456890106201,-5.695664882659912,8.413567543029785,-2.6290085315704346,5.51851749420166,-2.5241408348083496,0.6793466806411743,0.7402220964431763,0.7397193312644958,0.7392600774765015,0.7723244428634644,0.8617344498634338,0.8763060569763184,0.8410322666168213,0.7771202325820923,0.7311065793037415,0.6827502250671387,0.6494839191436768,21.988220877205524,10.97630580017896,12.93183118803073,13.393501570531566,14.043826224851042,14.59132094837069,43.67567008708481,0.26384603901273884,3165.96625704389,2248.0400317161943,0.11282629519701004,5996.3176751592355,-0.005029455351550194,0.000500335755609423,-0.018885274886326135,0.0038928285383489705,0.0032785219652932173,-0.0005334495465940993
rain_sounds_143.wav,rain_sounds,46.01041030883789,50.10255813598633,22.517438888549805,16.14971351623535,8.926072120666504,12.792476654052734,5.851098537445068,7.328914165496826,-0.5097344517707825,5.937849044799805,1.662485122680664,3.4971554279327393,-1.7661579847335815,0.7206974625587463,0.737359881401062,0.724334180355072,0.735891580581665,0.7538553476333618,0.7556257843971252,0.7250234484672546,0.729428768157959,0.7335598468780518,0.7515664100646973,0.7106561064720154,0.7121217250823975,12.092122081988744,11.499413586817107,13.44926935924915,13.34502610824675,13.792003707748643,14.368031994593766,45.41485865516078,0.21216597830414013,2740.5347178548323,2431.4627914250723,0.22526049613952637,5966.5605095541405,-0.028277616264294095,-0.009548111932090987,-0.025017424160318498,0.01660431648610458,0.007663470080063062,-0.00637868410984798
rain_sounds_144.wav,rain_sounds,-99.64424133300781,100.94805145263672,17.087230682373047,26.9892520904541,9.447328567504883,12.034918785095215,7.045019626617432,9.785979270935059,1.7580125331878662,10.100262641906738,9.98279857635498,9.662230491638184,8.278532981872559,0.5903035998344421,0.533896267414093,0.5280779600143433,0.5679729580879211,0.571878969669342,0.49508148431777954,0.44133055210113525,0.4479731619358063,0.5096777081489563,0.638852059841156,0.6333432197570801,0.6266334056854248,15.653621402338256,12.31827923589261,16.326152126996437,14.541727589361292,16.655973823522437,18.33674199204124,37.507004093451265,0.04569317277070064,1243.5371960320856,1806.7425288501,0.1671256124973297,2996.3176751592355,0.013998971155897388,0.029458328067496976,0.026113598708323926,0.012754717307864821,-0.0002862092173965211,0.02136910382278598
rain_sounds_145.wav,rain_sounds,-57.09684753417969,76.52008819580078,-25.67367935180664,8.136103630065918,-15.618758201599121,7.907703876495361,-5.7954535484313965,-2.199650764465332,-4.268314361572266,3.077504873275757,-1.7112877368927002,0.48156020045280457,-3.9693245887756348,0.6099908351898193,0.6199852228164673,0.6990197896957397,0.7260615229606628,0.7236536741256714,0.731231153011322,0.6322934627532959,0.5736809372901917,0.656996488571167,0.725154459476471,0.7196589112281799,0.7033442854881287,17.195644039665122,11.557534101984405,13.311094021753158,13.599864891254132,13.95105993396044,16.902194043613335,37.68367923236899,0.18317700039808918,2101.1139149705987,1811.8063748632042,0.07269687950611115,4136.445063694267,0.007065025092521985,0.008966037656908942,-0.008353182085001304,0.004668696979238191,0.00043323077227741357,0.0026266081140015347
